39.0455165,-77.1128027
39.0652126,-77.1258179
39.0395385,-77.10994
39.0753366,-77.1384272
39.0564966,-77.1204364
39.0855682,-77.1521475
39.0571355,-77.1227573
39.0237613,-77.1235178
39.0607611,-77.1585866
39.0679093,-77.1299161
39.0526843,-77.1268765
39.0752255,-77.1386459
39.057229,-77.124567
39.062272,-77.127505
39.0241604,-77.145686
39.1026022,-77.0749639
39.0546143,-77.119768
39.0600232,-77.1233929
39.0855682,-77.1521475
39.0502238,-77.1141779
39.0577241,-77.0830356
39.0652126,-77.1258179
39.1273585,-77.0728238
39.0895234,-77.1511348
39.0460457,-77.1047556
39.0753366,-77.1384272
39.0455165,-77.1128027
39.036712,-77.055212
39.0607611,-77.1585866
39.0395385,-77.10994
39.0855682,-77.1521475
39.042054,-77.1578595
39.0241604,-77.145686
39.056606,-77.118954
39.0241356,-77.1469948
39.0600232,-77.1233929
39.0228868,-77.1457204
39.0240055,-77.1456677
39.0250362,-77.1461963
39.0546143,-77.119768
39.0895234,-77.1511348
39.0753366,-77.1384272
38.996744,-77.290304
39.0154557,-77.1478731
39.0502238,-77.1141779
39.0237613,-77.1235178
39.0855682,-77.1521475
39.1541789,-77.2046849
39.1026022,-77.0749639
39.0546143,-77.119768
39.1167417,-77.1650887
39.1450615,-77.1451987
39.144483,-77.201462
39.056606,-77.118954
39.1443811,-77.1440414
39.1452368,-77.1457016
39.0600232,-77.1233929
39.1510011,-77.2091957
39.0607611,-77.1585866
39.1170439,-77.1992077
39.1311543,-77.1680303
39.1273585,-77.0728238
39.1119481,-77.1610594
39.0241604,-77.145686
39.0502238,-77.1141779
39.110472,-77.159745
39.1530576,-77.2053245
38.9875658,-77.0982172
39.1225266,-77.2352113
39.1087264,-77.1491906
39.14639,-77.144532
39.1187523,-77.1698497
39.0359957,-77.0551173
39.154847,-77.205286
38.963758,-77.086778
39.0241356,-77.1469948
39.1523725,-77.2032784
39.0353219,-77.0519941
39.1541541,-77.203227
39.0250362,-77.1461963
39.0395385,-77.10994
39.0240055,-77.1456677
39.0407132,-76.9895171
39.1121047,-76.935157
38.959646,-77.085763
39.1131577,-77.1617068
39.02041,-77.011831
38.968376,-76.9577829
39.9495499,-75.1540959
40.724344,-74.000126
39.949344,-75.165291
39.9495499,-75.1540959
39.949344,-75.165291
39.1033737,-76.9318961
38.997376,-77.031223
38.9826881,-77.0928692
39.2285043,-77.284731
39.227996,-77.2853649
39.2283443,-77.2859074
39.2278714,-77.2841105
39.2285043,-77.284731
39.1541789,-77.2046849
39.2283443,-77.2859074
39.15363,-77.2041892
39.382966,-77.405713
39.4140179,-77.4110913
39.227996,-77.2853649
39.144483,-77.201462
39.1510011,-77.2091957
39.056606,-77.118954
39.0241604,-77.145686
39.1528104,-77.2038456
39.0323685,-77.4193767
39.4129505,-77.4239363
39.107235,-77.563989
39.382054,-77.405053
39.1433113,-77.2002681
39.1397608,-77.206167
39.0546143,-77.119768
39.0607611,-77.1585866
39.0895234,-77.1511348
39.0600232,-77.1233929
39.2850249,-77.2026002
39.215307,-76.8599
39.1170439,-77.1992077
39.3890233,-76.7398216
39.1026022,-77.0749639
39.1225266,-77.2352113
39.216091,-76.8602774
38.9875658,-77.0982172
39.2904956,-77.2044949
39.2849187,-77.2075563
39.394271,-77.408507
39.2992892,-76.8967923
39.2880898,-77.2036001
39.4157278,-77.4104809
39.288123,-77.20439
39.2910277,-77.2055971
39.1530576,-77.2053245
39.2798524,-76.8614607
39.2154807,-76.860286
39.153856,-77.204134
39.032169,-77.423645
39.0365539,-77.0548452
39.289821,-77.20629
39.2890213,-77.2033259
39.2869301,-77.2087279
38.914586,-77.225973
39.2889282,-77.2062412
39.287678,-77.203046
39.106245,-77.5386685
39.0933956,-76.8569407
39.2872832,-77.2021109
39.2886319,-77.2033411
39.0800508,-76.8683909
39.2900917,-77.2022372
39.1392549,-77.1961395
39.1695152,-77.2847373
39.1541789,-77.2046849
39.1510011,-77.2091957
39.15363,-77.2041892
39.144483,-77.201462
39.1225266,-77.2352113
39.2283443,-77.2859074
39.227996,-77.2853649
39.2285043,-77.284731
39.121749,-77.238045
39.1433113,-77.2002681
39.179399,-77.270185
39.1164812,-77.2518417
39.1985886,-77.2480462
39.1528104,-77.2038456
39.1796327,-77.2705297
39.153856,-77.204134
39.0855682,-77.1521475
39.1392549,-77.1961395
39.154847,-77.205286
39.0323685,-77.4193767
39.0323424,-77.4238313
38.9135919,-77.2245594
39.0895234,-77.1511348
39.056606,-77.118954
39.014635,-77.37361
39.0311567,-77.4224913
39.2865071,-77.3146721
39.1538607,-77.2042115
39.0320177,-77.4242049
39.0321757,-77.4236314
39.0240055,-77.1456677
38.9589024,-77.3607118
38.996744,-77.290304
39.1523725,-77.2032784
39.1170439,-77.1992077
39.1541541,-77.203227
39.0241604,-77.145686
38.9868184,-77.0953869
39.042354,-77.522176
39.033224,-77.425947
38.9146854,-77.2259317
39.0237613,-77.1235178
38.909277,-77.2561467
38.9700532,-77.3743875
39.0546143,-77.119768
38.9875658,-77.0982172
38.9589265,-77.3576113
39.106245,-77.5386685
39.0607611,-77.1585866
38.9183165,-77.2222077
38.9182112,-77.2213535
39.1081668,-77.552503
38.912954,-77.223994
38.9176225,-77.2222369
39.107235,-77.563989
39.0611508,-77.1265032
39.15363,-77.2041892
39.1510011,-77.2091957
39.1760718,-77.2704075
39.227996,-77.2853649
39.144483,-77.201462
39.2000094,-77.2516693
39.2011237,-77.2477806
39.2007628,-77.2513529
39.202022,-77.250152
39.1820961,-77.2378717
39.198829,-77.252544
39.1530576,-77.2053245
39.1225266,-77.2352113
39.203431,-77.248471
39.2009387,-77.2465441
39.198659,-77.247619
39.0855682,-77.1521475
39.1990308,-77.254756
39.1984403,-77.2490143
39.1989799,-77.2459318
39.2022766,-77.2497258
39.144483,-77.201462
39.15363,-77.2041892
39.1397608,-77.206167
39.1510011,-77.2091957
39.1433113,-77.2002681
39.1528104,-77.2038456
39.147929,-77.1860728
39.1530576,-77.2053245
39.1392549,-77.1961395
39.154847,-77.205286
39.153856,-77.204134
39.1225266,-77.2352113
39.1402465,-77.1834293
39.1539276,-77.2047215
39.1523725,-77.2032784
39.1170439,-77.1992077
39.1541541,-77.203227
39.1538607,-77.2042115
39.153515,-77.203636
39.1164812,-77.2518417
39.0855682,-77.1521475
39.0895234,-77.1511348
39.1481866,-77.2102659
39.1170385,-77.186138
39.1184602,-77.2009441
39.121749,-77.238045
39.144483,-77.201462
39.1541789,-77.2046849
39.1433113,-77.2002681
39.1170439,-77.1992077
39.1164812,-77.2518417
39.1510011,-77.2091957
39.1198359,-77.2300298
39.1392549,-77.1961395
39.15363,-77.2041892
39.092187,-77.2189579
39.1528104,-77.2038456
39.118628,-77.203215
39.1530576,-77.2053245
39.1184602,-77.2009441
39.153856,-77.204134
39.0895234,-77.1511348
39.0855682,-77.1521475
39.154847,-77.205286
39.1510011,-77.2091957
39.144483,-77.201462
39.1541789,-77.2046849
39.1225266,-77.2352113
39.121749,-77.238045
39.1530576,-77.2053245
39.1523725,-77.2032784
39.1392549,-77.1961395
39.153515,-77.203636
39.154847,-77.205286
39.1541541,-77.203227
39.1170439,-77.1992077
39.0855682,-77.1521475
39.0895234,-77.1511348
39.1481866,-77.2102659
39.1541789,-77.2046849
39.15363,-77.2041892
39.1433113,-77.2002681
39.1510011,-77.2091957
39.1528104,-77.2038456
39.1170439,-77.1992077
39.2285043,-77.284731
39.144483,-77.201462
39.1225266,-77.2352113
39.0855682,-77.1521475
39.1392549,-77.1961395
39.2283443,-77.2859074
39.056606,-77.118954
39.153856,-77.204134
39.121749,-77.238045
39.2865071,-77.3146721
39.1026022,-77.0749639
39.1541541,-77.203227
39.0241604,-77.145686
39.227996,-77.2853649
39.1523725,-77.2032784
39.0600232,-77.1233929
39.1273585,-77.0728238
39.036712,-77.055212
39.0546143,-77.119768
39.0895234,-77.1511348
39.215307,-76.8599
38.9875658,-77.0982172
38.9868184,-77.0953869
39.1538607,-77.2042115
39.0237613,-77.1235178
39.0607611,-77.1585866
39.216091,-76.8602774
39.1530576,-77.2053245
39.1985886,-77.2480462
39.0460457,-77.1047556
39.2798524,-76.8614607
39.2992892,-76.8967923
39.1121047,-76.935157
39.1550184,-77.0640083
39.2112947,-76.9384892
39.0400331,-77.0538824
39.0502238,-77.1141779
39.0800508,-76.8683909
39.0652126,-77.1258179
39.0933956,-76.8569407
38.963758,-77.086778
39.0228868,-77.1457204
39.4140179,-77.4110913
39.0753366,-77.1384272
39.208379,-77.141441
39.2164629,-76.8601725
39.215077,-76.8613041
39.0359957,-77.0551173
39.2773808,-76.8175841
39.38274,-77.405613
39.0241356,-77.1469948
39.15363,-77.2041892
39.1510011,-77.2091957
39.1528104,-77.2038456
39.1530576,-77.2053245
39.1729596,-77.2038731
39.1433113,-77.2002681
39.153856,-77.204134
39.1539276,-77.2047215
39.154847,-77.205286
39.1541541,-77.203227
39.1538607,-77.2042115
39.1523725,-77.2032784
39.144483,-77.201462
39.1392549,-77.1961395
39.1170439,-77.1992077
39.1225266,-77.2352113
39.121749,-77.238045
39.227996,-77.2853649
39.0855682,-77.1521475
39.0241604,-77.145686
38.9868184,-77.0953869
39.0237613,-77.1235178
38.9899337,-77.099203
38.98138,-77.097975
38.9893099,-77.0975233
38.9826881,-77.0928692
38.963758,-77.086778
38.9810781,-77.0971798
39.0241356,-77.1469948
38.8549343,-77.1366611
39.0240055,-77.1456677
38.9889428,-77.1014626
39.036712,-77.055212
39.056606,-77.118954
38.959646,-77.085763
39.0250362,-77.1461963
39.0228868,-77.1457204
38.9620054,-77.086775
38.9883076,-77.1005434
38.9645771,-77.0892689
39.023862,-77.1236273
39.0546143,-77.119768
38.9629004,-77.0862338
38.9600031,-77.0858515
39.027464,-77.074622
39.0600232,-77.1233929
38.9603631,-77.0875639
39.0607611,-77.1585866
38.962454,-77.08661
39.0353219,-77.0519941
39.0460457,-77.1047556
39.0400331,-77.0538824
39.0502238,-77.1141779
38.9047798,-77.0667581
39.0359957,-77.0551173
38.8987472,-77.0301577
38.9115429,-77.0442796
39.0407132,-76.9895171
39.02041,-77.011831
38.9978363,-77.0009366
39.027464,-77.074622
39.0316845,-77.0742095
39.0272029,-77.0733798
39.0423338,-77.1084132
39.0271416,-77.0708369
39.0271728,-77.0707875
39.036712,-77.055212
39.0276329,-77.074162
39.0353219,-77.0519941
39.0455165,-77.1128027
39.027893,-77.074855
39.0546143,-77.119768
39.03766,-77.055798
39.0395385,-77.10994
38.9875658,-77.0982172
39.056606,-77.118954
39.0502238,-77.1141779
39.036729,-77.05337
39.0313133,-77.0833804
39.0275686,-77.0739397
39.0600232,-77.1233929
39.0611508,-77.1265032
38.963758,-77.086778
39.0286865,-77.0738442
39.0336662,-77.0735096
39.0305259,-77.080767
39.0268012,-77.0728468
39.0240055,-77.1456677
39.0438913,-77.1050143
39.043633,-77.104552
39.0607611,-77.1585866
38.98138,-77.097975
39.0241356,-77.1469948
39.0367841,-77.0549716
39.029539,-77.078709
38.9899337,-77.099203
39.0254025,-77.0712048
39.0564966,-77.1204364
39.0407132,-76.9895171
39.0855682,-77.1521475
39.0275964,-77.071428
39.0250362,-77.1461963
39.0316955,-77.0755334
39.027162,-77.0730866
39.0269864,-77.0732886
39.0277147,-77.0752072
39.0311721,-77.0849914
39.0273069,-77.0732706
39.0253018,-77.0716929
39.0273034,-77.0707166
39.02041,-77.011831
38.9893099,-77.0975233
39.9495499,-75.1540959
38.9978363,-77.0009366
39.0407132,-76.9895171
39.0204207,-77.0117075
38.9949845,-77.0314164
38.9970677,-77.0269637
39.0365539,-77.0548452
39.0400331,-77.0538824
39.0429015,-76.9888055
38.9892973,-76.9897722
38.989113,-76.985969
39.0091985,-77.0399855
38.9937899,-77.0259844
38.9888554,-76.9895557
38.9860638,-76.9841094
38.9944849,-77.0255973
39.0359957,-77.0551173
39.1026022,-77.0749639
38.997308,-77.033648
38.997376,-77.031223
39.0400331,-77.0538824
39.0359957,-77.0551173
39.0353219,-77.0519941
39.0367813,-77.0546739
39.03766,-77.055798
39.038826,-77.052488
39.0366857,-77.0548518
39.0367865,-77.055438
39.0091985,-77.0399855
39.036783,-77.0552084
39.0384954,-77.0526322
39.0407132,-76.9895171
39.036729,-77.05337
39.0402716,-77.0532564
39.02041,-77.011831
39.0369269,-77.0543683
39.0366884,-77.0547177
39.0369733,-77.0555205
38.9875658,-77.0982172
38.9978363,-77.0009366
39.056606,-77.118954
38.9970677,-77.0269637
39.1026022,-77.0749639
39.027464,-77.074622
39.0546143,-77.119768
39.0241604,-77.145686
39.0204207,-77.0117075
39.0600232,-77.1233929
38.9868184,-77.0953869
38.963758,-77.086778
38.997308,-77.033648
38.9937899,-77.0259844
39.0502238,-77.1141779
39.0237613,-77.1235178
38.997376,-77.031223
39.02041,-77.011831
39.066226,-76.98376
39.0400331,-77.0538824
38.9949845,-77.0314164
38.9978363,-77.0009366
38.997376,-77.031223
39.0204207,-77.0117075
39.0429015,-76.9888055
39.0091985,-77.0399855
38.9970677,-77.0269637
39.1121047,-76.935157
38.997308,-77.033648
39.0365539,-77.0548452
38.9974471,-77.0331672
39.1026022,-77.0749639
38.9892973,-76.9897722
39.1033737,-76.9318961
38.992811,-77.026196
39.0800508,-76.8683909
39.0402716,-77.0532564
39.0933956,-76.8569407
38.997721,-77.0290695
39.036839,-77.054827
38.968376,-76.9577829
39.0359957,-77.0551173
39.0353219,-77.0519941
38.989113,-76.985969
39.066226,-76.98376
39.02041,-77.011831
39.0400331,-77.0538824
39.1121047,-76.935157
39.1026022,-77.0749639
38.9949845,-77.0314164
38.9978363,-77.0009366
38.997376,-77.031223
38.9970677,-77.0269637
38.997308,-77.033648
39.0091985,-77.0399855
39.0365539,-77.0548452
39.0204207,-77.0117075
38.9974471,-77.0331672
39.1033737,-76.9318961
38.9892973,-76.9897722
39.0429015,-76.9888055
38.992811,-77.026196
39.0384954,-77.0526322
39.1521775,-76.9243678
39.0577241,-77.0830356
39.0359957,-77.0551173
39.036839,-77.054827
39.056606,-77.118954
38.997721,-77.0290695
39.0546143,-77.119768
38.9868184,-77.0953869
38.9914606,-77.0254108
39.0577241,-77.0830356
39.056606,-77.118954
39.0546143,-77.119768
39.0407132,-76.9895171
39.0365539,-77.0548452
39.1273585,-77.0728238
39.0400331,-77.0538824
39.0460457,-77.1047556
39.0402716,-77.0532564
39.0395385,-77.10994
39.0855682,-77.1521475
38.9978363,-77.0009366
39.02041,-77.011831
39.0652126,-77.1258179
39.0502238,-77.1141779
39.0237613,-77.1235178
39.0359957,-77.0551173
39.027464,-77.074622
38.997308,-77.033648
38.9949845,-77.0314164
38.9970677,-77.0269637
38.9974471,-77.0331672
39.0091985,-77.0399855
38.992811,-77.026196
38.997721,-77.0290695
38.9914606,-77.0254108
38.9937899,-77.0259844
38.9978363,-77.0009366
38.9944849,-77.0255973
38.997016,-77.026725
38.9955369,-77.0272156
38.995697,-77.026473
38.9922041,-77.0261804
38.9996319,-77.026625
38.985642,-77.026822
38.9971454,-77.0277439
39.0407132,-76.9895171
38.9892973,-76.9897722
39.02041,-77.011831
39.0204207,-77.0117075
39.036712,-77.055212
38.9959781,-77.0258812
38.9962182,-77.025187
38.9875658,-77.0982172
38.9888554,-76.9895557
38.963758,-77.086778
39.1026022,-77.0749639
39.0353219,-77.0519941
39.027464,-77.074622
39.0366857,-77.0548545
39.0237613,-77.1235178
38.968376,-76.9577829
39.1121047,-76.935157
39.0546143,-77.119768
39.056606,-77.118954
39.0104146,-77.0420598
39.0359957,-77.0551173
39.0241604,-77.145686
38.9600031,-77.0858515
39.0502238,-77.1141779
38.9620054,-77.086775
38.9938969,-77.025741
38.9892973,-76.9897722
38.9747537,-77.0122601
38.9752614,-77.0113797
38.968376,-76.9577829
39.0407132,-76.9895171
38.985642,-77.026822
39.02041,-77.011831
38.9744214,-77.0121571
38.9875519,-76.9865028
38.9875658,-77.0982172
38.997376,-77.031223
38.963758,-77.086778
38.975157,-77.010926
39.036712,-77.055212
38.9746632,-77.011844
38.9944849,-77.0255973
38.9778445,-77.0059414
38.952658,-76.9406807
38.959646,-77.085763
38.9734773,-76.993542
38.9742995,-76.9958522
38.9752704,-77.0115685
38.9881094,-76.9872814
38.9899346,-76.990404
38.9870268,-76.9857539
38.8987472,-77.0301577
38.997308,-77.033648
38.8981756,-77.0284424
38.9047798,-77.0667581
38.9049909,-77.0446757
38.9885257,-76.9891026
38.9871202,-76.9873027
38.9884335,-77.0016391
38.8984515,-77.0400304
38.8971673,-77.0321691
38.9869475,-76.9873702
38.984946,-76.986862
38.9872967,-76.9884467
38.9877901,-76.9872914
38.9856822,-76.9864456
38.9885257,-76.9891026
38.974358,-77.0121234
38.9742127,-77.0122366
38.9955369,-77.0272156
38.9856924,-76.9865109
38.9860849,-76.9867741
38.968925,-76.957443
38.987894,-76.986825
38.988657,-76.989366
38.987841,-76.986768
39.0204207,-77.0117075
39.5080829,-76.1627304
39.5112189,-76.165055
39.4988028,-76.173446
39.5313611,-76.3492707
39.4863671,-76.1357981
39.4863737,-76.1396165
39.4845051,-76.1362596
39.5261465,-76.1357376
39.4672035,-76.3070722
39.4689025,-76.2962303
39.5253747,-76.3571787
39.5313611,-76.3492707
39.5210202,-76.1857169
39.5497169,-76.300764
39.5264489,-76.3518966
39.5234764,-76.3556698
39.4621,-76.3147
39.4670212,-76.3134072
39.4343076,-76.3148781
39.3729534,-76.4634094
39.4673547,-76.3066656
39.4576307,-76.317455
39.4763437,-76.3102466
39.526767,-76.356715
39.467394,-76.306456
39.2149319,-76.8602159
39.0323685,-77.4193767
39.949344,-75.165291
39.9495499,-75.1540959
39.4942263,-76.4712147
40.7626931,-73.9739144
40.797389,-74.032338
39.5234764,-76.3556698
39.5313611,-76.3492707
39.525822,-76.357789
39.5264489,-76.3518966
39.526079,-76.357067
39.5262548,-76.3571247
39.5497169,-76.300764
39.5232082,-76.35755
39.526767,-76.356715
39.525477,-76.3579257
39.5360518,-76.349322
39.5330139,-76.3463224
39.524985,-76.358648
39.5233737,-76.353701
39.5251211,-76.3569097
39.5235825,-76.3604272
39.525822,-76.357789
39.5313611,-76.3492707
39.5253747,-76.3571787
39.5232082,-76.35755
39.5234764,-76.3556698
39.526079,-76.357067
39.5210202,-76.1857169
39.5264489,-76.3518966
39.5262548,-76.3571247
39.525477,-76.3579257
39.5497169,-76.300764
39.5313611,-76.3492707
39.5234764,-76.3556698
39.5264489,-76.3518966
39.3752198,-76.4688291
39.526079,-76.357067
39.5112189,-76.165055
39.3757362,-76.4680701
39.2871522,-76.6118682
39.4049644,-76.6001321
39.7847389,-75.978956
39.4017077,-76.5975158
39.5261465,-76.1357376
39.526767,-76.356715
39.468551,-76.305745
39.2926901,-76.6195009
39.270185,-76.5022804
38.9779067,-76.4911177
39.216091,-76.8602774
39.0760844,-76.5471041
39.0933956,-76.8569407
38.9776915,-76.488144
39.2154807,-76.860286
39.0382207,-76.6805125
39.215077,-76.8613041
38.943711,-76.735149
39.4988028,-76.173446
39.3861506,-76.7362279
38.989793,-76.544877
39.4358597,-76.8010286
39.216091,-76.8602774
39.2164629,-76.8601725
39.215307,-76.8599
39.215077,-76.8613041
39.2146944,-76.8608369
39.2154807,-76.860286
39.2146576,-76.860188
39.2148632,-76.8602561
39.217138,-76.8614915
39.2146175,-76.8602109
39.1873207,-76.8251792
39.1521775,-76.9243678
39.1692803,-76.8649995
39.2798524,-76.8614607
39.0933956,-76.8569407
39.1121047,-76.935157
39.459895,-76.635111
39.4836084,-76.6450605
39.5904525,-76.6629179
39.4925159,-76.64926
39.4827749,-76.6450899
39.4908909,-76.6461842
39.4978939,-76.6554201
39.4985428,-76.6544597
38.9779067,-76.4911177
39.03202,-76.6030569
38.989627,-76.547186
38.9894576,-76.5442888
38.9783201,-76.4918987
38.9892542,-76.5454866
39.0815556,-76.5827137
39.9495499,-75.1540959
39.4988028,-76.173446
40.7223804,-73.9950606
38.9777114,-76.4879779
38.976312,-76.508949
38.963758,-77.086778
38.9269239,-76.6098289
38.902222,-77.039955
39.3266571,-76.6096741
39.4049644,-76.6001321
39.3861506,-76.7362279
38.7268207,-77.7953535
39.949344,-75.165291
38.9285321,-76.5639273
38.987842,-76.543772
38.9825568,-76.5356497
38.9441497,-76.5633585
38.9894624,-76.546391
38.9901045,-76.5449239
38.9890852,-76.5465129
38.989793,-76.544877
38.9903907,-76.5438471
38.981099,-76.526382
38.9803445,-76.5402665
38.9907048,-76.5440077
38.985126,-76.558299
39.4347844,-76.3068369
39.4205327,-76.2951533
39.3729534,-76.4634094
39.5234764,-76.3556698
39.4326258,-76.323769
39.4284295,-76.298358
39.4344517,-76.3246173
39.4338203,-76.3181715
39.4350178,-76.3137705
39.426874,-76.300348
39.4325771,-76.3241232
39.43408,-76.315648
39.435172,-76.319037
39.5313611,-76.3492707
39.418648,-76.294416
39.436416,-76.309453
39.4355493,-76.3180845
39.4347688,-76.3125801
39.4362422,-76.3105239
39.2992892,-76.8967923
39.276589,-76.82708
39.2723268,-76.8269108
39.2773808,-76.8175841
39.294885,-76.877538
39.267122,-76.799058
39.2675816,-76.7976378
39.216091,-76.8602774
39.2347135,-76.8291643
39.2164629,-76.8601725
39.281809,-76.7554016
39.215307,-76.8599
39.2723268,-76.8269108
39.276589,-76.82708
39.2798524,-76.8614607
39.2675816,-76.7976378
39.2773808,-76.8175841
39.2992892,-76.8967923
39.248469,-76.778958
39.215115,-76.7994665
39.281809,-76.7554016
39.216091,-76.8602774
39.1873207,-76.8251792
39.2944268,-76.8204756
39.2164629,-76.8601725
39.215307,-76.8599
39.2347135,-76.8291643
39.2674172,-76.7967664
39.2154807,-76.860286
39.3087987,-76.7495321
39.215077,-76.8613041
39.2729753,-76.7258241
39.2146175,-76.8602109
39.2146576,-76.860188
39.3095988,-76.748024
39.217138,-76.8614915
39.2148632,-76.8602561
39.2857199,-76.7570073
39.294885,-76.877538
39.251904,-76.8198137
39.1550877,-76.7250534
39.215565,-76.8599315
39.3089777,-76.7500953
39.3096671,-76.7492061
39.153275,-76.7295171
39.2157383,-76.8589661
39.3550698,-76.703197
39.3565478,-76.7062096
39.1572073,-76.7241547
39.2673047,-76.797449
39.1863708,-76.6735206
39.267342,-76.797519
39.310573,-76.750225
39.3172233,-76.655007
39.157643,-76.724118
39.157865,-76.724086
39.3890233,-76.7398216
39.155811,-76.778345
39.4098841,-76.7683015
39.2157622,-76.8609028
39.1026761,-76.8419319
39.309244,-76.7496792
39.158606,-76.7239577
39.216928,-76.8599505
39.1304298,-76.7368395
39.2149319,-76.8602159
39.375443,-76.724258
39.0933956,-76.8569407
39.0800508,-76.8683909
39.215307,-76.8599
39.2164629,-76.8601725
39.2154807,-76.860286
39.2146944,-76.8608369
39.2146175,-76.8602109
39.215077,-76.8613041
39.2146576,-76.860188
39.216928,-76.8599505
39.2148632,-76.8602561
39.217138,-76.8614915
39.2161745,-76.8602489
39.2149319,-76.8602159
39.2148898,-76.8612603
39.215867,-76.860327
39.215565,-76.8599315
39.214231,-76.860073
39.2157383,-76.8589661
39.2164735,-76.8596511
39.2112947,-76.9384892
39.2104624,-76.8859872
39.2157682,-76.8602535
39.2157622,-76.8609028
39.2158102,-76.8597351
39.2158336,-76.8602327
39.1873207,-76.8251792
39.1692803,-76.8649995
39.1873207,-76.8251792
39.215307,-76.8599
39.2164629,-76.8601725
39.2154807,-76.860286
39.2146175,-76.8602109
39.2161745,-76.8602489
39.2148632,-76.8602561
39.2146944,-76.8608369
39.2347135,-76.8291643
39.215077,-76.8613041
39.2146576,-76.860188
39.2149319,-76.8602159
39.216928,-76.8599505
39.2164735,-76.8596511
39.215867,-76.860327
39.2157383,-76.8589661
39.1692803,-76.8649995
39.2148898,-76.8612603
39.217138,-76.8614915
39.215565,-76.8599315
39.2798524,-76.8614607
39.215115,-76.7994665
39.1736181,-76.8585805
39.1989825,-76.8154368
39.2157682,-76.8602535
39.2159183,-76.8597208
39.1791249,-76.9577073
39.2158336,-76.8602327
39.2112947,-76.9384892
39.1692803,-76.8649995
39.216091,-76.8602774
39.215307,-76.8599
39.2164629,-76.8601725
39.2154807,-76.860286
39.1736181,-76.8585805
39.2146175,-76.8602109
39.2161745,-76.8602489
39.2146944,-76.8608369
39.1808555,-76.8189779
39.1989825,-76.8154368
39.215077,-76.8613041
39.184498,-76.818279
39.2146576,-76.860188
39.2148898,-76.8612603
39.2798524,-76.8614607
39.2149319,-76.8602159
39.216928,-76.8599505
39.1791249,-76.9577073
39.2148632,-76.8602561
39.214231,-76.860073
39.5253747,-76.3571787
39.525822,-76.357789
39.5313611,-76.3492707
39.5264489,-76.3518966
39.5234764,-76.3556698
39.526767,-76.356715
39.4852071,-76.400984
39.5497169,-76.300764
39.459895,-76.635111
39.4982643,-76.3845034
39.4960922,-76.3884761
39.49849,-76.3851219
39.524985,-76.358648
39.4924365,-76.3953276
39.492303,-76.396294
39.4017077,-76.5975158
39.4930898,-76.3955586
39.5261055,-76.3576322
39.5210202,-76.1857169
39.5161633,-76.4100301
39.5251211,-76.3569097
39.515383,-76.410227
39.4947759,-76.3918797
39.517202,-76.5583924
39.496903,-76.654406
39.4049076,-76.6000609
39.3752198,-76.4688291
39.3729534,-76.4634094
39.506206,-76.385676
39.4976371,-76.3890439
39.5361694,-76.3493954
39.4042036,-76.5991473
39.3750778,-76.4672329
39.3938124,-76.5833669
39.5904525,-76.6629179
39.5000464,-76.3872305
39.4049644,-76.6001321
39.3945008,-76.5434647
39.3890233,-76.7398216
39.400101,-76.600696
39.375099,-76.467267
39.468551,-76.305745
39.4836084,-76.6450605
39.535537,-76.348055
39.515081,-76.410226
39.293271,-76.510071
39.4953446,-76.3917482
39.3969079,-76.4779485
39.351449,-76.562565
39.5782845,-76.983373
39.5692,-76.981612
39.5742026,-76.9794302
39.4910533,-76.8816439
39.49009,-76.8801138
39.4910935,-76.8791255
39.4935142,-76.8940884
39.5749801,-76.995187
39.464509,-76.935153
39.4922002,-76.8863058
39.496559,-76.891016
39.4648204,-76.9353628
39.491156,-76.882041
39.4019102,-76.9402739
39.5756,-76.995977
39.5234764,-76.3556698
39.5700625,-76.3833652
39.5604162,-76.3706592
39.5745789,-76.3697902
39.5727423,-76.3858688
39.526767,-76.356715
39.5210202,-76.1857169
39.5901238,-76.4320806
39.5590001,-76.372027
39.579433,-76.3723119
39.524985,-76.358648
39.578404,-76.382488
39.576988,-76.370046
39.7569274,-76.6780106
39.769273,-76.680338
39.6773,-76.727613
39.7510657,-76.5981128
39.0340935,-76.6834894
38.9932651,-76.6699871
39.4017077,-76.5975158
39.459895,-76.635111
39.3752198,-76.4688291
39.4049076,-76.6000609
39.4042036,-76.5991473
39.4049644,-76.6001321
39.3729534,-76.4634094
39.3938124,-76.5833669
39.517202,-76.5583924
39.3750778,-76.4672329
39.496903,-76.654406
39.3757362,-76.4680701
39.375099,-76.467267
39.3983358,-76.537918
39.5253747,-76.3571787
39.375588,-76.468466
39.4036734,-76.5997918
39.293271,-76.510071
39.401557,-76.603556
39.3969079,-76.4779485
39.4836084,-76.6450605
39.4372182,-76.6258472
39.3890233,-76.7398216
39.351449,-76.562565
39.4045622,-76.5994624
39.432805,-76.626358
39.400101,-76.600696
39.3266571,-76.6096741
39.525822,-76.357789
39.5313611,-76.3492707
39.3754413,-76.4681617
39.3979752,-76.560093
39.4523377,-76.638083
39.4925159,-76.64926
39.4038858,-76.5989542
39.2871522,-76.6118682
39.3743721,-76.4667754
39.526079,-76.357067
39.3534134,-76.6294149
39.2926901,-76.6195009
39.2946592,-76.5089293
39.4211316,-76.371872
39.404019,-76.5985838
39.3686024,-76.5942656
39.5234764,-76.3556698
39.3394524,-76.547079
39.372606,-76.509989
39.4044338,-76.5987044
39.5497169,-76.300764
